2026-06-16 03:00:50 | INFO | REAL_DEVICE_COLLECT_SUCCESS | device=接入交换机19-丹城站2, ip=10.122.101.19, collect_run_uuid=5be42835-ac93-4301-93d7-16201d39387c, raw_log_path=raw/collect/5be42835-ac93-4301-93d7-16201d39387c/c6e98143-7ac8-40ce-a8ff-1b581cb53398.log
2026-06-16 03:00:50 | INFO | BATCH_COLLECT_DEVICE_SUCCESS | device=接入交换机15-象山贤庠3 ip=10.122.101.15 collect_run_uuid=50989579-05bb-4591-8753-cccdd39dc692 raw_log_path=D:\study\NetConsole\data\sites\demo\raw\collect\50989579-05bb-4591-8753-cccdd39dc692\3ffc5d09-93f8-4961-82c1-3d23117bbec6.log
2026-06-16 03:00:50 | INFO | COLLECT_STARTED | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=e1877c0d-92b4-4947-ad7a-a6e937f3e6a4, raw_log_path=raw/collect/e1877c0d-92b4-4947-ad7a-a6e937f3e6a4/05167235-9f76-44c3-9a1b-8e7da8c805c6.log
2026-06-16 03:00:50 | INFO | REAL_DEVICE_COLLECT_STARTED | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=e1877c0d-92b4-4947-ad7a-a6e937f3e6a4, raw_log_path=raw/collect/e1877c0d-92b4-4947-ad7a-a6e937f3e6a4/05167235-9f76-44c3-9a1b-8e7da8c805c6.log
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=screen-length disable
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display current-configuration / in sysname
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display version
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display device
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display device manuinfo
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display boot-loader
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display interface
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver interface
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver manuinfo interface
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver diagnosis interface
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display lldp neighbor-information list
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display lldp neighbor-information verbose
2026-06-16 03:00:50 | INFO | BATCH_COLLECT_DEVICE_SUCCESS | device=接入交换机19-丹城站2 ip=10.122.101.19 collect_run_uuid=5be42835-ac93-4301-93d7-16201d39387c raw_log_path=D:\study\NetConsole\data\sites\demo\raw\collect\5be42835-ac93-4301-93d7-16201d39387c\c6e98143-7ac8-40ce-a8ff-1b581cb53398.log
2026-06-16 03:00:50 | INFO | COLLECT_STARTED | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=e27dd647-1955-4fc8-8cdd-025ffeb97558, raw_log_path=raw/collect/e27dd647-1955-4fc8-8cdd-025ffeb97558/5937cdfd-204f-44d7-a846-e7186aa70a9e.log
2026-06-16 03:00:50 | INFO | REAL_DEVICE_COLLECT_STARTED | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=e27dd647-1955-4fc8-8cdd-025ffeb97558, raw_log_path=raw/collect/e27dd647-1955-4fc8-8cdd-025ffeb97558/5937cdfd-204f-44d7-a846-e7186aa70a9e.log
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=screen-length disable
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display current-configuration / in sysname
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display version
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display device
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display device manuinfo
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display boot-loader
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display interface
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver interface
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver manuinfo interface
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver diagnosis interface
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display lldp neighbor-information list
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display lldp neighbor-information verbose
2026-06-16 03:00:50 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机18-丹城站1, ip=10.122.101.18, collect_run_uuid=0a8812e5-8ca3-4909-ae4d-575b5476188e, command=display transceiver diagnosis interface
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | device=接入交换机18-丹城站1, ip=10.122.101.18, collect_run_uuid=0a8812e5-8ca3-4909-ae4d-575b5476188e, command=display lldp neighbor-information list
2026-06-16 03:00:50 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机22-滨海大道站2, ip=10.122.101.22, collect_run_uuid=1cb7b6ff-3c75-43b6-8188-5e74f866f097, command=display lldp neighbor-information verbose
2026-06-16 03:00:50 | INFO | COLLECT_SAVE_FACTS | device=接入交换机22-滨海大道站2, ip=10.122.101.22, collect_run_uuid=1cb7b6ff-3c75-43b6-8188-5e74f866f097, error=sysname=NBXC_2, raw_log_path=raw/collect/1cb7b6ff-3c75-43b6-8188-5e74f866f097/addf24c2-3115-461b-8f80-782c4ce68157.log
2026-06-16 03:00:50 | INFO | COLLECT_SAVE_INTERFACES | device=接入交换机22-滨海大道站2, ip=10.122.101.22, collect_run_uuid=1cb7b6ff-3c75-43b6-8188-5e74f866f097, error=interface_count=111, raw_log_path=raw/collect/1cb7b6ff-3c75-43b6-8188-5e74f866f097/addf24c2-3115-461b-8f80-782c4ce68157.log
2026-06-16 03:00:50 | INFO | COLLECT_SAVE_OPTICAL | device=接入交换机22-滨海大道站2, ip=10.122.101.22, collect_run_uuid=1cb7b6ff-3c75-43b6-8188-5e74f866f097, error=optical_count=56, raw_log_path=raw/collect/1cb7b6ff-3c75-43b6-8188-5e74f866f097/addf24c2-3115-461b-8f80-782c4ce68157.log
2026-06-16 03:00:50 | INFO | COLLECT_SAVE_LLDP | device=接入交换机22-滨海大道站2, ip=10.122.101.22, collect_run_uuid=1cb7b6ff-3c75-43b6-8188-5e74f866f097, error=lldp_count=12, raw_log_path=raw/collect/1cb7b6ff-3c75-43b6-8188-5e74f866f097/addf24c2-3115-461b-8f80-782c4ce68157.log
2026-06-16 03:00:50 | INFO | COLLECT_SUCCESS | device=接入交换机22-滨海大道站2, ip=10.122.101.22, collect_run_uuid=1cb7b6ff-3c75-43b6-8188-5e74f866f097, raw_log_path=raw/collect/1cb7b6ff-3c75-43b6-8188-5e74f866f097/addf24c2-3115-461b-8f80-782c4ce68157.log
2026-06-16 03:00:50 | INFO | REAL_DEVICE_COLLECT_SUCCESS | device=接入交换机22-滨海大道站2, ip=10.122.101.22, collect_run_uuid=1cb7b6ff-3c75-43b6-8188-5e74f866f097, raw_log_path=raw/collect/1cb7b6ff-3c75-43b6-8188-5e74f866f097/addf24c2-3115-461b-8f80-782c4ce68157.log
2026-06-16 03:00:50 | INFO | BATCH_COLLECT_DEVICE_SUCCESS | device=接入交换机22-滨海大道站2 ip=10.122.101.22 collect_run_uuid=1cb7b6ff-3c75-43b6-8188-5e74f866f097 raw_log_path=D:\study\NetConsole\data\sites\demo\raw\collect\1cb7b6ff-3c75-43b6-8188-5e74f866f097\addf24c2-3115-461b-8f80-782c4ce68157.log
2026-06-16 03:00:50 | INFO | COLLECT_STARTED | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=c183c5e1-102d-434f-b8e3-8ce8286cc030, raw_log_path=raw/collect/c183c5e1-102d-434f-b8e3-8ce8286cc030/1f594925-7bf9-4264-ba69-285d8716deb2.log
2026-06-16 03:00:50 | INFO | REAL_DEVICE_COLLECT_STARTED | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=c183c5e1-102d-434f-b8e3-8ce8286cc030, raw_log_path=raw/collect/c183c5e1-102d-434f-b8e3-8ce8286cc030/1f594925-7bf9-4264-ba69-285d8716deb2.log
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=screen-length disable
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display current-configuration / in sysname
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display version
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display device
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display device manuinfo
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display boot-loader
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display interface
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver interface
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver manuinfo interface
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver diagnosis interface
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display lldp neighbor-information list
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display lldp neighbor-information verbose
2026-06-16 03:00:50 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机07-塘溪站1, ip=10.122.101.7, collect_run_uuid=1e698d24-38cf-4526-968d-bdecfe55dab5, command=display lldp neighbor-information list
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | device=接入交换机07-塘溪站1, ip=10.122.101.7, collect_run_uuid=1e698d24-38cf-4526-968d-bdecfe55dab5, command=display lldp neighbor-information verbose
2026-06-16 03:00:50 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机21-滨海大道站1, ip=10.122.101.21, collect_run_uuid=a95599a4-ec04-4b1e-a19b-d375f05dfdda, command=display lldp neighbor-information list
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | device=接入交换机21-滨海大道站1, ip=10.122.101.21, collect_run_uuid=a95599a4-ec04-4b1e-a19b-d375f05dfdda, command=display lldp neighbor-information verbose
2026-06-16 03:00:50 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机11-鄞州咸祥2, ip=10.122.101.11, collect_run_uuid=41095d22-0320-4e1f-8802-ce01c18ecb9d, command=display lldp neighbor-information list
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | device=接入交换机11-鄞州咸祥2, ip=10.122.101.11, collect_run_uuid=41095d22-0320-4e1f-8802-ce01c18ecb9d, command=display lldp neighbor-information verbose
2026-06-16 03:00:50 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机20-丹城站3, ip=10.122.101.20, collect_run_uuid=3389dbd4-212c-4b0c-8255-e05d248eca06, command=display lldp neighbor-information verbose
2026-06-16 03:00:50 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机10-鄞州咸祥1, ip=10.122.101.10, collect_run_uuid=53cfb53d-9311-4f48-b537-006943f84d93, command=display lldp neighbor-information list
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | device=接入交换机10-鄞州咸祥1, ip=10.122.101.10, collect_run_uuid=53cfb53d-9311-4f48-b537-006943f84d93, command=display lldp neighbor-information verbose
2026-06-16 03:00:50 | INFO | COLLECT_SAVE_FACTS | device=接入交换机20-丹城站3, ip=10.122.101.20, collect_run_uuid=3389dbd4-212c-4b0c-8255-e05d248eca06, error=sysname=RMGC_3, raw_log_path=raw/collect/3389dbd4-212c-4b0c-8255-e05d248eca06/31db3d63-db68-4a47-8551-b6daa6fa70f6.log
2026-06-16 03:00:50 | INFO | COLLECT_SAVE_INTERFACES | device=接入交换机20-丹城站3, ip=10.122.101.20, collect_run_uuid=3389dbd4-212c-4b0c-8255-e05d248eca06, error=interface_count=111, raw_log_path=raw/collect/3389dbd4-212c-4b0c-8255-e05d248eca06/31db3d63-db68-4a47-8551-b6daa6fa70f6.log
2026-06-16 03:00:50 | INFO | COLLECT_SAVE_OPTICAL | device=接入交换机20-丹城站3, ip=10.122.101.20, collect_run_uuid=3389dbd4-212c-4b0c-8255-e05d248eca06, error=optical_count=56, raw_log_path=raw/collect/3389dbd4-212c-4b0c-8255-e05d248eca06/31db3d63-db68-4a47-8551-b6daa6fa70f6.log
2026-06-16 03:00:50 | INFO | COLLECT_SAVE_LLDP | device=接入交换机20-丹城站3, ip=10.122.101.20, collect_run_uuid=3389dbd4-212c-4b0c-8255-e05d248eca06, error=lldp_count=34, raw_log_path=raw/collect/3389dbd4-212c-4b0c-8255-e05d248eca06/31db3d63-db68-4a47-8551-b6daa6fa70f6.log
2026-06-16 03:00:50 | INFO | COLLECT_SUCCESS | device=接入交换机20-丹城站3, ip=10.122.101.20, collect_run_uuid=3389dbd4-212c-4b0c-8255-e05d248eca06, raw_log_path=raw/collect/3389dbd4-212c-4b0c-8255-e05d248eca06/31db3d63-db68-4a47-8551-b6daa6fa70f6.log
2026-06-16 03:00:50 | INFO | REAL_DEVICE_COLLECT_SUCCESS | device=接入交换机20-丹城站3, ip=10.122.101.20, collect_run_uuid=3389dbd4-212c-4b0c-8255-e05d248eca06, raw_log_path=raw/collect/3389dbd4-212c-4b0c-8255-e05d248eca06/31db3d63-db68-4a47-8551-b6daa6fa70f6.log
2026-06-16 03:00:50 | INFO | BATCH_COLLECT_DEVICE_SUCCESS | device=接入交换机20-丹城站3 ip=10.122.101.20 collect_run_uuid=3389dbd4-212c-4b0c-8255-e05d248eca06 raw_log_path=D:\study\NetConsole\data\sites\demo\raw\collect\3389dbd4-212c-4b0c-8255-e05d248eca06\31db3d63-db68-4a47-8551-b6daa6fa70f6.log
2026-06-16 03:00:50 | INFO | COLLECT_STARTED | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=852a5c02-af4b-47ca-8f86-1b09934331d6, raw_log_path=raw/collect/852a5c02-af4b-47ca-8f86-1b09934331d6/4ed72d4c-12d6-4126-bb36-5f703fe0f3b6.log
2026-06-16 03:00:50 | INFO | REAL_DEVICE_COLLECT_STARTED | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=852a5c02-af4b-47ca-8f86-1b09934331d6, raw_log_path=raw/collect/852a5c02-af4b-47ca-8f86-1b09934331d6/4ed72d4c-12d6-4126-bb36-5f703fe0f3b6.log
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=screen-length disable
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display current-configuration / in sysname
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display version
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display device
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display device manuinfo
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display boot-loader
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display interface
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver interface
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver manuinfo interface
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver diagnosis interface
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display lldp neighbor-information list
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | context=device_collect, command=display lldp neighbor-information verbose
2026-06-16 03:00:50 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机24-大目湾站2, ip=10.122.101.24, collect_run_uuid=2f8cd130-0631-45c0-9830-f28ff8604200, command=display lldp neighbor-information list
2026-06-16 03:00:50 | INFO | COMMAND_ALLOWED | device=接入交换机24-大目湾站2, ip=10.122.101.24, collect_run_uuid=2f8cd130-0631-45c0-9830-f28ff8604200, command=display lldp neighbor-information verbose
2026-06-16 03:00:51 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机23-大目湾站1, ip=10.122.101.23, collect_run_uuid=6bca898b-3cca-444f-875a-538926fb35e6, command=display lldp neighbor-information list
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | device=接入交换机23-大目湾站1, ip=10.122.101.23, collect_run_uuid=6bca898b-3cca-444f-875a-538926fb35e6, command=display lldp neighbor-information verbose
2026-06-16 03:00:51 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机17-大徐站2, ip=10.122.101.17, collect_run_uuid=9a7eb107-bd55-42d2-a9cc-33d11595c945, command=display lldp neighbor-information verbose
2026-06-16 03:00:51 | INFO | COLLECT_SAVE_FACTS | device=接入交换机17-大徐站2, ip=10.122.101.17, collect_run_uuid=9a7eb107-bd55-42d2-a9cc-33d11595c945, error=sysname=DXZ-2, raw_log_path=raw/collect/9a7eb107-bd55-42d2-a9cc-33d11595c945/8c1982ca-0686-4ee4-9480-df3782dba5c8.log
2026-06-16 03:00:51 | INFO | COLLECT_SAVE_INTERFACES | device=接入交换机17-大徐站2, ip=10.122.101.17, collect_run_uuid=9a7eb107-bd55-42d2-a9cc-33d11595c945, error=interface_count=109, raw_log_path=raw/collect/9a7eb107-bd55-42d2-a9cc-33d11595c945/8c1982ca-0686-4ee4-9480-df3782dba5c8.log
2026-06-16 03:00:51 | INFO | COLLECT_SAVE_OPTICAL | device=接入交换机17-大徐站2, ip=10.122.101.17, collect_run_uuid=9a7eb107-bd55-42d2-a9cc-33d11595c945, error=optical_count=56, raw_log_path=raw/collect/9a7eb107-bd55-42d2-a9cc-33d11595c945/8c1982ca-0686-4ee4-9480-df3782dba5c8.log
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=e1877c0d-92b4-4947-ad7a-a6e937f3e6a4, command=screen-length disable
2026-06-16 03:00:51 | INFO | COLLECT_SAVE_LLDP | device=接入交换机17-大徐站2, ip=10.122.101.17, collect_run_uuid=9a7eb107-bd55-42d2-a9cc-33d11595c945, error=lldp_count=50, raw_log_path=raw/collect/9a7eb107-bd55-42d2-a9cc-33d11595c945/8c1982ca-0686-4ee4-9480-df3782dba5c8.log
2026-06-16 03:00:51 | INFO | COLLECT_SUCCESS | device=接入交换机17-大徐站2, ip=10.122.101.17, collect_run_uuid=9a7eb107-bd55-42d2-a9cc-33d11595c945, raw_log_path=raw/collect/9a7eb107-bd55-42d2-a9cc-33d11595c945/8c1982ca-0686-4ee4-9480-df3782dba5c8.log
2026-06-16 03:00:51 | INFO | REAL_DEVICE_COLLECT_SUCCESS | device=接入交换机17-大徐站2, ip=10.122.101.17, collect_run_uuid=9a7eb107-bd55-42d2-a9cc-33d11595c945, raw_log_path=raw/collect/9a7eb107-bd55-42d2-a9cc-33d11595c945/8c1982ca-0686-4ee4-9480-df3782dba5c8.log
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=e27dd647-1955-4fc8-8cdd-025ffeb97558, command=screen-length disable
2026-06-16 03:00:51 | INFO | BATCH_COLLECT_DEVICE_SUCCESS | device=接入交换机17-大徐站2 ip=10.122.101.17 collect_run_uuid=9a7eb107-bd55-42d2-a9cc-33d11595c945 raw_log_path=D:\study\NetConsole\data\sites\demo\raw\collect\9a7eb107-bd55-42d2-a9cc-33d11595c945\8c1982ca-0686-4ee4-9480-df3782dba5c8.log
2026-06-16 03:00:51 | INFO | COLLECT_STARTED | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=4b0d3ce6-1a9e-444c-9dd3-cd6f40d48824, raw_log_path=raw/collect/4b0d3ce6-1a9e-444c-9dd3-cd6f40d48824/bb227e7a-f8fe-4d03-84f8-72e238708856.log
2026-06-16 03:00:51 | INFO | REAL_DEVICE_COLLECT_STARTED | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=4b0d3ce6-1a9e-444c-9dd3-cd6f40d48824, raw_log_path=raw/collect/4b0d3ce6-1a9e-444c-9dd3-cd6f40d48824/bb227e7a-f8fe-4d03-84f8-72e238708856.log
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | context=device_collect, command=screen-length disable
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | context=device_collect, command=display current-configuration / in sysname
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | context=device_collect, command=display version
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | context=device_collect, command=display device
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | context=device_collect, command=display device manuinfo
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | context=device_collect, command=display boot-loader
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | context=device_collect, command=display interface
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver interface
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver manuinfo interface
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver diagnosis interface
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | context=device_collect, command=display lldp neighbor-information list
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | context=device_collect, command=display lldp neighbor-information verbose
2026-06-16 03:00:51 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机25-云龙车辆段1, ip=10.122.101.25, collect_run_uuid=4084f586-7b92-4048-81ab-38fcb4def716, command=display lldp neighbor-information list
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | device=接入交换机25-云龙车辆段1, ip=10.122.101.25, collect_run_uuid=4084f586-7b92-4048-81ab-38fcb4def716, command=display lldp neighbor-information verbose
2026-06-16 03:00:51 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机14-象山贤庠2, ip=10.122.101.14, collect_run_uuid=7023fb5a-05c4-4a7e-8c18-81517f09dea3, command=display lldp neighbor-information list
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | device=接入交换机14-象山贤庠2, ip=10.122.101.14, collect_run_uuid=7023fb5a-05c4-4a7e-8c18-81517f09dea3, command=display lldp neighbor-information verbose
2026-06-16 03:00:51 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机13-象山贤庠1, ip=10.122.101.13, collect_run_uuid=eda3bd90-d613-48a6-95ba-110c9bdd0a17, command=display lldp neighbor-information list
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | device=接入交换机13-象山贤庠1, ip=10.122.101.13, collect_run_uuid=eda3bd90-d613-48a6-95ba-110c9bdd0a17, command=display lldp neighbor-information verbose
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=c183c5e1-102d-434f-b8e3-8ce8286cc030, command=screen-length disable
2026-06-16 03:00:51 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机08-塘溪站2, ip=10.122.101.8, collect_run_uuid=1e8c8660-a7a1-4540-8737-1078411f3c00, command=display lldp neighbor-information list
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | device=接入交换机08-塘溪站2, ip=10.122.101.8, collect_run_uuid=1e8c8660-a7a1-4540-8737-1078411f3c00, command=display lldp neighbor-information verbose
2026-06-16 03:00:51 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机06-横溪站3, ip=10.122.101.6, collect_run_uuid=5f9fc00b-2818-49ec-a19e-a701aae39b3a, command=display lldp neighbor-information list
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | device=接入交换机06-横溪站3, ip=10.122.101.6, collect_run_uuid=5f9fc00b-2818-49ec-a19e-a701aae39b3a, command=display lldp neighbor-information verbose
2026-06-16 03:00:51 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机09-塘溪站3, ip=10.122.101.9, collect_run_uuid=a09216a8-b434-4112-b256-180174d005bd, command=display lldp neighbor-information list
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | device=接入交换机09-塘溪站3, ip=10.122.101.9, collect_run_uuid=a09216a8-b434-4112-b256-180174d005bd, command=display lldp neighbor-information verbose
2026-06-16 03:00:51 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机16-大徐站1, ip=10.122.101.16, collect_run_uuid=efd56f2b-8487-4dec-8ac8-f7e240ccb3ed, command=display lldp neighbor-information list
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | device=接入交换机16-大徐站1, ip=10.122.101.16, collect_run_uuid=efd56f2b-8487-4dec-8ac8-f7e240ccb3ed, command=display lldp neighbor-information verbose
2026-06-16 03:00:51 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机12-鄞州咸祥3, ip=10.122.101.12, collect_run_uuid=73ab6d41-b2bc-4413-bc11-fe9139061e74, command=display lldp neighbor-information verbose
2026-06-16 03:00:51 | INFO | COLLECT_SAVE_FACTS | device=接入交换机12-鄞州咸祥3, ip=10.122.101.12, collect_run_uuid=73ab6d41-b2bc-4413-bc11-fe9139061e74, error=sysname=YZXX_3, raw_log_path=raw/collect/73ab6d41-b2bc-4413-bc11-fe9139061e74/6704fcf3-c380-462e-96e3-9ba7868680fb.log
2026-06-16 03:00:51 | INFO | COLLECT_SAVE_INTERFACES | device=接入交换机12-鄞州咸祥3, ip=10.122.101.12, collect_run_uuid=73ab6d41-b2bc-4413-bc11-fe9139061e74, error=interface_count=109, raw_log_path=raw/collect/73ab6d41-b2bc-4413-bc11-fe9139061e74/6704fcf3-c380-462e-96e3-9ba7868680fb.log
2026-06-16 03:00:51 | INFO | COLLECT_SAVE_OPTICAL | device=接入交换机12-鄞州咸祥3, ip=10.122.101.12, collect_run_uuid=73ab6d41-b2bc-4413-bc11-fe9139061e74, error=optical_count=56, raw_log_path=raw/collect/73ab6d41-b2bc-4413-bc11-fe9139061e74/6704fcf3-c380-462e-96e3-9ba7868680fb.log
2026-06-16 03:00:51 | INFO | COLLECT_SAVE_LLDP | device=接入交换机12-鄞州咸祥3, ip=10.122.101.12, collect_run_uuid=73ab6d41-b2bc-4413-bc11-fe9139061e74, error=lldp_count=52, raw_log_path=raw/collect/73ab6d41-b2bc-4413-bc11-fe9139061e74/6704fcf3-c380-462e-96e3-9ba7868680fb.log
2026-06-16 03:00:51 | INFO | COLLECT_SUCCESS | device=接入交换机12-鄞州咸祥3, ip=10.122.101.12, collect_run_uuid=73ab6d41-b2bc-4413-bc11-fe9139061e74, raw_log_path=raw/collect/73ab6d41-b2bc-4413-bc11-fe9139061e74/6704fcf3-c380-462e-96e3-9ba7868680fb.log
2026-06-16 03:00:51 | INFO | REAL_DEVICE_COLLECT_SUCCESS | device=接入交换机12-鄞州咸祥3, ip=10.122.101.12, collect_run_uuid=73ab6d41-b2bc-4413-bc11-fe9139061e74, raw_log_path=raw/collect/73ab6d41-b2bc-4413-bc11-fe9139061e74/6704fcf3-c380-462e-96e3-9ba7868680fb.log
2026-06-16 03:00:51 | INFO | COMMAND_ALLOWED | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=852a5c02-af4b-47ca-8f86-1b09934331d6, command=screen-length disable
